,frame,id,throttle,steer,brake,ego_x,ego_y,ego_vx,ego_vy,ego_ax,ego_ay,ego_yaw,sv1_x,sv1_y,sv1_vx,sv1_vy,sv1_ax,sv1_ay,sv1_yaw,sv2_x,sv2_y,sv2_vx,sv2_vy,sv2_ax,sv2_ay,sv2_yaw,sv3_x,sv3_y,sv3_vx,sv3_vy,sv3_ax,sv3_ay,sv3_yaw,sv4_x,sv4_y,sv4_vx,sv4_vy,sv4_ax,sv4_ay,sv4_yaw,sv5_x,sv5_y,sv5_vx,sv5_vy,sv5_ax,sv5_ay,sv5_yaw
1096,1096.0,3.0,2.13330078125,-0.0022460937500000003,0.0,-207.93533325195312,-1.0273163318634033,-12.103599548339844,0.2214486300945282,-1.3151168823242188,0.1444929838180542,178.97149658203125,-222.96742248535156,-3.90891170501709,-10.326467514038086,0.027064384892582893,-0.42873382568359375,-0.0021192431449890137,179.848876953125,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-124.88103485107422,-4.146696090698242,-4.9206695556640625,0.011948785744607449,-1.9073486328125e-05,3.281980752944946e-05,179.86105346679688,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.29802703857422,-89.71812438964844,0.19850002229213715,-7.8898210525512695,-0.002154111862182617,-7.62939453125e-05,-88.5560302734375
1097,1097.0,3.0,2.13330078125,-0.0022460937500000003,0.0,-208.23831176757812,-1.0217446088790894,-12.136457443237305,0.22512076795101166,-1.3143157958984375,0.14688551425933838,178.95730590820312,-223.2257537841797,-3.9082210063934326,-10.33718490600586,0.02701898291707039,-0.4286956787109375,-0.001816079020500183,179.8497314453125,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.0040512084961,-4.146397590637207,-4.920672416687012,0.011949796229600906,-0.00011444091796875,4.041939973831177e-05,179.86105346679688,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.30298614501953,-89.9153823852539,0.19844603538513184,-7.889822959899902,-0.0021594762802124023,-7.62939453125e-05,-88.55642700195312
1098,1098.0,3.0,2.13330078125,-0.0022460937500000003,0.0,-208.54214477539062,-1.0160858631134033,-12.169296264648438,0.22884328663349152,-1.3135528564453125,0.14890074729919434,178.9430694580078,-223.48434448242188,-3.9075329303741455,-10.347902297973633,0.026983065530657768,-0.4286956787109375,-0.0014366954565048218,179.8504638671875,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.12706756591797,-4.14609956741333,-4.920677185058594,0.011951037682592869,-0.00019073486328125,4.9658119678497314e-05,179.86105346679688,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.30794906616211,-90.11263275146484,0.19839254021644592,-7.889824867248535,-0.0021398067474365234,-7.62939453125e-05,-88.55681610107422
1099,1099.0,3.0,2.13330078125,-0.0022460937500000003,0.0,-208.84678649902344,-1.010338544845581,-12.202116012573242,0.23260729014873505,-1.3127899169921875,0.1505601406097412,178.92869567871094,-223.74319458007812,-3.9068474769592285,-10.358617782592773,0.026955002918839455,-0.428619384765625,-0.001122504472732544,179.85108947753906,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.25008392333984,-4.145801067352295,-4.920683860778809,0.011952333152294159,-0.00026702880859375,5.1818788051605225e-05,179.86105346679688,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.31290817260742,-90.30989074707031,0.19833919405937195,-7.88982629776001,-0.0021338462829589844,-5.7220458984375e-05,-88.55718231201172
1100,1100.0,3.0,2.1019287109375,-0.0022460937500000003,0.0,-209.15228271484375,-1.0045005083084106,-12.2349214553833,0.23640532791614532,-1.3122177124023438,0.15192151069641113,178.91424560546875,-224.0023193359375,-3.9061689376831055,-10.36933422088623,0.026677066460251808,-0.42865753173828125,-0.01111745834350586,179.85174560546875,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.37310028076172,-4.14550256729126,-4.920690059661865,0.011953726410865784,-0.000247955322265625,5.5730342864990234e-05,179.86105346679688,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.31787109375,-90.50714874267578,0.19828537106513977,-7.889828205108643,-0.0021529197692871094,-7.62939453125e-05,-88.5576171875
1101,1101.0,3.0,2.070556640625,-0.0022460937500000003,0.0,-209.45858764648438,-0.9985709190368652,-12.267709732055664,0.24023117125034332,-1.3115310668945312,0.15303373336791992,178.8997344970703,-224.26168823242188,-3.905496120452881,-10.380048751831055,0.026542412117123604,-0.42858123779296875,-0.005386173725128174,179.8523406982422,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.4961166381836,-4.145204067230225,-4.92069673538208,0.011955108493566513,-0.00026702880859375,5.5283308029174805e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.32283401489258,-90.70439910888672,0.19823135435581207,-7.889830112457275,-0.00216066837310791,-7.62939453125e-05,-88.55797576904297
1102,1102.0,3.0,1.9764404296875,-0.0022705078125,0.0,-209.76573181152344,-0.9925483465194702,-12.300482749938965,0.2440800964832306,-1.3109207153320312,0.15395700931549072,178.88516235351562,-224.5213165283203,-3.9048259258270264,-10.39075756072998,0.026443328708410263,-0.42835235595703125,-0.00396333634853363,179.85296630859375,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.619140625,-4.144906044006348,-4.920702934265137,0.011953274719417095,-0.000247955322265625,-7.335096597671509e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.32779312133789,-90.90165710449219,0.19817741215229034,-7.889832019805908,-0.0021576881408691406,-7.62939453125e-05,-88.55838012695312
1103,1103.0,3.0,1.88232421875,-0.0022705078125,0.0,-210.07373046875,-0.9864309430122375,-12.33324146270752,0.2479933351278305,-1.3103485107421875,0.15652954578399658,178.87049865722656,-224.78121948242188,-3.904157876968384,-10.40146541595459,0.026368383318185806,-0.428314208984375,-0.0029978156089782715,179.85357666015625,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.74215698242188,-4.1446075439453125,-4.920709609985352,0.011953826993703842,-0.00026702880859375,2.209097146987915e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.33274459838867,-91.09891510009766,0.19812354445457458,-7.889833927154541,-0.002154707908630371,-7.62939453125e-05,-88.55877685546875
1104,1104.0,3.0,1.7568359375,-0.0022705078125,0.0,-210.38253784179688,-0.9802178144454956,-12.365989685058594,0.2519111633300781,-1.3099288940429688,0.15671312808990479,178.8557586669922,-225.04139709472656,-3.9034910202026367,-10.412171363830566,0.02630891092121601,-0.4282379150390625,-0.002378895878791809,179.85414123535156,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.86517333984375,-4.144309043884277,-4.920715808868408,0.011954711750149727,-0.000247955322265625,3.5390257835388184e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.33769989013672,-91.29617309570312,0.19806954264640808,-7.889835834503174,-0.0021600723266601562,-7.62939453125e-05,-88.55916595458984
1105,1105.0,3.0,1.38037109375,-0.0022216796875,0.0,-210.69216918945312,-0.9739083647727966,-12.398727416992188,0.2558389902114868,-1.30950927734375,0.15711307525634766,178.84097290039062,-225.3018341064453,-3.9028258323669434,-10.42287826538086,0.02625909261405468,-0.42827606201171875,-0.001992732286453247,179.854736328125,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-125.98818969726562,-4.144010543823242,-4.920720100402832,0.011955547146499157,-0.000171661376953125,3.341585397720337e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.3426513671875,-91.49342346191406,0.19801561534404755,-7.889837265014648,-0.0021570920944213867,-5.7220458984375e-05,-88.55956268310547
1106,1106.0,3.0,1.12939453125,-0.0020751953125,0.0,-211.00262451171875,-0.9675038456916809,-12.43145751953125,0.2596895694732666,-1.3092041015625,0.1540231704711914,178.82614135742188,-225.56256103515625,-3.9021618366241455,-10.433582305908203,0.026221200823783875,-0.42816162109375,-0.0015156716108322144,179.85525512695312,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.1112060546875,-4.143712520599365,-4.920723915100098,0.011956506408751011,-0.000152587890625,3.8370490074157715e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.34761047363281,-91.69068145751953,0.1979617476463318,-7.889839172363281,-0.002154707908630371,-7.62939453125e-05,-88.55994415283203
1107,1107.0,3.0,0.7843017578125,-0.0018798828125,0.0,-211.31393432617188,-0.9610093235969543,-12.46418571472168,0.26330843567848206,-1.3091278076171875,0.14475464820861816,178.81158447265625,-225.82351684570312,-3.9014992713928223,-10.44428539276123,0.026189584285020828,-0.42812347412109375,-0.0012646615505218506,179.855712890625,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.23422241210938,-4.143413066864014,-4.920726299285889,0.01195765845477581,-9.5367431640625e-05,4.608184099197388e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.352561950683594,-91.887939453125,0.19790779054164886,-7.889841079711914,-0.0021582841873168945,-7.62939453125e-05,-88.56033325195312
1108,1108.0,3.0,0.4078369140625,-0.0016845703125,0.0,-211.62606811523438,-0.954431414604187,-12.496627807617188,0.2666584849357605,-1.2976837158203125,0.1340019702911377,178.79745483398438,-226.0847625732422,-3.9008374214172363,-10.454986572265625,0.02616281434893608,-0.42804718017578125,-0.0010707974433898926,179.85618591308594,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.35724639892578,-4.143113613128662,-4.920727252960205,0.011958617717027664,-3.814697265625e-05,3.8370490074157715e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.35750961303711,-92.08518981933594,0.19785372912883759,-7.889842987060547,-0.002162456512451172,-7.62939453125e-05,-88.56072998046875
1109,1109.0,3.0,0.0,-0.0015869140625,0.0,-211.93898010253906,-0.9477761387825012,-12.527043342590332,0.26975029706954956,-1.2166213989257812,0.1236724853515625,178.78411865234375,-226.34625244140625,-3.9001762866973877,-10.46568489074707,0.02614421956241131,-0.4279327392578125,-0.0007437914609909058,179.8566131591797,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.48026275634766,-4.1428141593933105,-4.9207282066345215,0.01195952296257019,-3.814697265625e-05,3.6209821701049805e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.36245346069336,-92.2824478149414,0.19780009984970093,-7.88984489440918,-0.0021451711654663086,-7.62939453125e-05,-88.56111907958984
1110,1110.0,3.0,0.0,-0.0014160156250000002,0.0,-212.25259399414062,-0.9410461783409119,-12.553237915039062,0.27273133397102356,-1.0477828979492188,0.11924147605895996,178.77146911621094,-226.60801696777344,-3.8995158672332764,-10.476381301879883,0.02613089047372341,-0.4278564453125,-0.0005331635475158691,179.85696411132812,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.60327911376953,-4.142514705657959,-4.920727252960205,0.011960429139435291,3.814697265625e-05,3.6247074604034424e-05,179.86094665527344,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.367401123046875,-92.47970581054688,0.19774635136127472,-7.8898468017578125,-0.00214993953704834,-7.62939453125e-05,-88.5615234375
1111,1111.0,3.0,0.0,-0.0013427734375,0.0,-212.56675720214844,-0.9342477917671204,-12.573256492614746,0.275372713804245,-0.8007431030273438,0.10565519332885742,178.75965881347656,-226.8700408935547,-3.8988571166992188,-10.487075805664062,0.026121096685528755,-0.4277801513671875,-0.0003917515277862549,179.85736083984375,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.7262954711914,-4.142215251922607,-4.9207258224487305,0.011961255222558975,5.7220458984375e-05,3.304332494735718e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.37234878540039,-92.67696380615234,0.19769242405891418,-7.889848232269287,-0.0021570920944213867,-5.7220458984375e-05,-88.5618896484375
1112,1112.0,3.0,0.0,-0.0012939453125000002,0.0,-212.8812713623047,-0.9273859262466431,-12.585867881774902,0.27783283591270447,-0.50445556640625,0.0984048843383789,178.74864196777344,-227.13235473632812,-3.898198366165161,-10.497772216796875,0.026119282469153404,-0.4278564453125,-7.256865501403809e-05,179.857666015625,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.84931182861328,-4.141916275024414,-4.920723915100098,0.011959705501794815,7.62939453125e-05,-6.198883056640625e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.377296447753906,-92.87421417236328,0.19763846695423126,-7.88985013961792,-0.0021582841873168945,-7.62939453125e-05,-88.56228637695312
1113,1113.0,3.0,0.0,-0.0012451171875000001,0.0,-213.19590759277344,-0.9204646348953247,-12.591535568237305,0.2801128029823303,-0.22670745849609375,0.09119868278503418,178.73828125,-227.39495849609375,-3.89754056930542,-10.508465766906738,0.026119660586118698,-0.42774200439453125,1.5124678611755371e-05,179.85791015625,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-126.97232818603516,-4.1416168212890625,-4.920722007751465,0.011959854513406754,7.62939453125e-05,5.9604644775390625e-06,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.38223648071289,-93.07147216796875,0.19758452475070953,-7.889852046966553,-0.0021576881408691406,-7.62939453125e-05,-88.56268310546875
1114,1114.0,3.0,0.0,-0.001220703125,0.0,-213.5105743408203,-0.9134882092475891,-12.591758728027344,0.2822037935256958,-0.0089263916015625,0.08363962173461914,178.72850036621094,-227.65780639648438,-3.896883249282837,-10.519157409667969,0.02612246386706829,-0.42766571044921875,0.00011213123798370361,179.85816955566406,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.09535217285156,-4.141317844390869,-4.920720100402832,0.011960161849856377,7.62939453125e-05,1.2293457984924316e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.387176513671875,-93.26873016357422,0.19753088057041168,-7.8898539543151855,-0.0021457672119140625,-7.62939453125e-05,-88.56307983398438
1115,1115.0,3.0,0.0,-0.001220703125,0.0,-213.8251495361328,-0.9064606428146362,-12.587742805480957,0.2841566503047943,0.16063690185546875,0.07811427116394043,178.7191925048828,-227.92092895507812,-3.896225690841675,-10.529844284057617,0.026130054146051407,-0.4274749755859375,0.000303611159324646,179.8583984375,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.21836853027344,-4.141018390655518,-4.920718193054199,0.011960645206272602,7.62939453125e-05,1.9334256649017334e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.39211654663086,-93.46598052978516,0.19747695326805115,-7.889855861663818,-0.0021570920944213867,-7.62939453125e-05,-88.56346893310547
1116,1116.0,3.0,0.0,-0.001220703125,0.0,-214.1395263671875,-0.899384081363678,-12.580442428588867,0.28601521253585815,0.29201507568359375,0.07434248924255371,178.71023559570312,-228.18431091308594,-3.895568370819092,-10.540533065795898,0.026141058653593063,-0.42755126953125,0.00044018030166625977,179.85858154296875,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.34138488769531,-4.140718936920166,-4.920716285705566,0.011961150914430618,7.62939453125e-05,2.0228326320648193e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.397056579589844,-93.66323852539062,0.19742314517498016,-7.889857769012451,-0.0021523237228393555,-7.62939453125e-05,-88.5638656616211
1117,1117.0,3.0,0.0,-0.001220703125,0.0,-214.45362854003906,-0.8922609686851501,-12.570601463317871,0.287777304649353,0.39363861083984375,0.07048368453979492,178.7015380859375,-228.44798278808594,-3.894911766052246,-10.55121898651123,0.0261536855250597,-0.42743682861328125,0.0005050748586654663,179.85879516601562,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.46440124511719,-4.1404194831848145,-4.920714378356934,0.011961499229073524,7.62939453125e-05,1.3932585716247559e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.40199279785156,-93.8604965209961,0.19736920297145844,-7.889859676361084,-0.0021576881408691406,-7.62939453125e-05,-88.5642318725586
1118,1118.0,3.0,0.0,-0.001220703125,0.0,-214.76744079589844,-0.8850936889648438,-12.558778762817383,0.2894511818885803,0.47290802001953125,0.0669550895690918,178.69297790527344,-228.71188354492188,-3.894254446029663,-10.561904907226562,0.0261718537658453,-0.42743682861328125,0.0007267296314239502,179.85891723632812,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.58741760253906,-4.140120029449463,-4.920712947845459,0.011961817741394043,5.7220458984375e-05,1.2740492820739746e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.40693664550781,-94.05775451660156,0.19731532037258148,-7.889861106872559,-0.002155303955078125,-5.7220458984375e-05,-88.56463623046875
1119,1119.0,3.0,0.0,-0.001220703125,0.0,-215.08094787597656,-0.8778842687606812,-12.545415878295898,0.29104822874069214,0.534515380859375,0.06388187408447266,178.6846160888672,-228.97608947753906,-3.893597364425659,-10.572588920593262,0.026189692318439484,-0.42736053466796875,0.000713542103767395,179.8590545654297,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.71043395996094,-4.139820575714111,-4.920711040496826,0.01196215394884348,7.62939453125e-05,1.344829797744751e-05,179.86085510253906,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.411865234375,-94.2550048828125,0.1972612738609314,-7.889863014221191,-0.002161860466003418,-7.62939453125e-05,-88.56503295898438
1120,1120.0,3.0,0.0,-0.001220703125,0.0,-215.39407348632812,-0.8706344366073608,-12.530854225158691,0.29258009791374207,0.5824661254882812,0.06127476692199707,178.67628479003906,-229.2405548095703,-3.892940044403076,-10.583274841308594,0.02621053345501423,-0.42743682861328125,0.0008336454629898071,179.85911560058594,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.83345794677734,-4.139521598815918,-4.920710563659668,0.011962555348873138,1.9073486328125e-05,1.605600118637085e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.41679763793945,-94.45226287841797,0.19720755517482758,-7.889864921569824,-0.002148747444152832,-7.62939453125e-05,-88.56542205810547
1121,1121.0,3.0,0.0,-0.001220703125,0.0,-215.7068328857422,-0.8633456230163574,-12.515360832214355,0.2940577268600464,0.6197357177734375,0.05910515785217285,178.66806030273438,-229.5053253173828,-3.8922841548919678,-10.593955039978027,0.026153571903705597,-0.42720794677734375,-0.002278462052345276,179.85922241210938,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-127.95647430419922,-4.139222145080566,-4.920711040496826,0.011959739960730076,-1.9073486328125e-05,-0.00011261552572250366,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.421730041503906,-94.64952087402344,0.19715383648872375,-7.889866828918457,-0.002148747444152832,-7.62939453125e-05,-88.56582641601562
1122,1122.0,3.0,0.0,-0.001220703125,0.0,-216.0192108154297,-0.8560190200805664,-12.499147415161133,0.29549068212509155,0.6485366821289062,0.05731821060180664,178.65985107421875,-229.7703399658203,-3.891629219055176,-10.604635238647461,0.026138322427868843,-0.42720794677734375,-0.0006099790334701538,179.85934448242188,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.07948303222656,-4.138923168182373,-4.920711994171143,0.011959157884120941,-3.814697265625e-05,-2.3283064365386963e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.42666244506836,-94.8467788696289,0.197099968791008,-7.889867782592773,-0.002154707908630371,-3.814697265625e-05,-88.56621551513672
1123,1123.0,3.0,0.0,-0.001220703125,0.0,-216.33119201660156,-0.8486555814743042,-12.482375144958496,0.29688704013824463,0.6708908081054688,0.05585432052612305,178.65170288085938,-230.03564453125,-3.8909740447998047,-10.615313529968262,0.026134319603443146,-0.42713165283203125,-0.00016011297702789307,179.85946655273438,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.20249938964844,-4.1386237144470215,-4.920712947845459,0.011958819814026356,-3.814697265625e-05,-1.3522803783416748e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.43159484863281,-95.04402923583984,0.1970459669828415,-7.889869213104248,-0.0021600723266601562,-5.7220458984375e-05,-88.56659698486328
1124,1124.0,3.0,0.0,-0.001220703125,0.0,-216.64273071289062,-0.8412562608718872,-12.465171813964844,0.29825347661972046,0.6881332397460938,0.0546574592590332,178.6435546875,-230.3011932373047,-3.8903188705444336,-10.625991821289062,0.026136383414268494,-0.42713165283203125,8.255243301391602e-05,179.85958862304688,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.32553100585938,-4.13832426071167,-4.920713901519775,0.011958464048802853,-3.814697265625e-05,-1.4230608940124512e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.4365234375,-95.24128723144531,0.19699202477931976,-7.889870643615723,-0.0021576881408691406,-5.7220458984375e-05,-88.56700897216797
1125,1125.0,3.0,0.0,-0.001220703125,0.0,-216.95388793945312,-0.8338215351104736,-12.447640419006348,0.2995956540107727,0.7012557983398438,0.053687095642089844,178.63546752929688,-230.56700134277344,-3.8896636962890625,-10.636670112609863,0.026142282411456108,-0.42713165283203125,0.00023595988750457764,179.85971069335938,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.44854736328125,-4.138024806976318,-4.920714378356934,0.011958114802837372,-1.9073486328125e-05,-1.3969838619232178e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.44144821166992,-95.43854522705078,0.19693826138973236,-7.889871597290039,-0.0021505355834960938,-3.814697265625e-05,-88.5673828125
1126,1126.0,3.0,0.0,-0.001220703125,0.0,-217.2646026611328,-0.8263521194458008,-12.429854393005371,0.3009180724620819,0.7114410400390625,0.052896738052368164,178.62738037109375,-230.83309936523438,-3.889008045196533,-10.647345542907715,0.026151055470108986,-0.4270172119140625,0.0003509223461151123,179.85984802246094,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.57156372070312,-4.137725353240967,-4.92071533203125,0.011961238458752632,-3.814697265625e-05,0.0001249462366104126,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.446372985839844,-95.63579559326172,0.19688455760478973,-7.889873027801514,-0.002148151397705078,-5.7220458984375e-05,-88.56777954101562
1127,1127.0,3.0,0.0,-0.001220703125,0.0,-217.57489013671875,-0.8188483119010925,-12.411879539489746,0.3022242784500122,0.718994140625,0.052248239517211914,178.61929321289062,-231.09947204589844,-3.888352632522583,-10.658020973205566,0.02616271749138832,-0.4270172119140625,0.0004664808511734009,179.85997009277344,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.694580078125,-4.137425899505615,-4.920716285705566,0.011962064541876316,-3.814697265625e-05,3.304332494735718e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.4512939453125,-95.83305358886719,0.19683051109313965,-7.88987398147583,-0.002161860466003418,-3.814697265625e-05,-88.56816864013672
1128,1128.0,3.0,0.0,-0.0011474609375,0.0,-217.88478088378906,-0.8113107681274414,-12.393763542175293,0.30351731181144714,0.724639892578125,0.05172133445739746,178.61122131347656,-231.3660888671875,-3.8876965045928955,-10.668693542480469,0.02617628686130047,-0.42690277099609375,0.0005427747964859009,179.86009216308594,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.81759643554688,-4.137126445770264,-4.920717239379883,0.01196270901709795,-3.814697265625e-05,2.5779008865356445e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.45621871948242,-96.03031158447266,0.1967765986919403,-7.889875888824463,-0.002156496047973633,-7.62939453125e-05,-88.56857299804688
1129,1129.0,3.0,0.0,-0.0010009765625000001,0.0,-218.1942138671875,-0.8037427067756653,-12.3755464553833,0.3046635687351227,0.7286834716796875,0.045850276947021484,178.603271484375,-231.6329803466797,-3.88703989982605,-10.679365158081055,0.02619176357984543,-0.4268646240234375,0.0006190687417984009,179.86016845703125,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-128.94061279296875,-4.13682746887207,-4.920718193054199,0.01196314673870802,-3.814697265625e-05,1.7508864402770996e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.461143493652344,-96.22756958007812,0.19672265648841858,-7.889877796173096,-0.0021576881408691406,-7.62939453125e-05,-88.56896209716797
1130,1130.0,3.0,0.0,-0.0007080078125000001,0.0,-218.5032196044922,-0.7961500287055969,-12.357261657714844,0.3055664896965027,0.7313919067382812,0.036116838455200195,178.59568786621094,-231.90017700195312,-3.886383533477783,-10.69003677368164,0.026206400245428085,-0.4268646240234375,0.0005854666233062744,179.86029052734375,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-129.06362915039062,-4.136528015136719,-4.920718669891357,0.011963723227381706,-1.9073486328125e-05,2.3059546947479248e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.466060638427734,-96.42481994628906,0.1966688185930252,-7.889878749847412,-0.0021535158157348633,-3.814697265625e-05,-88.56932830810547
1131,1131.0,3.0,0.0,-0.0003173828125,0.0,-218.81179809570312,-0.7885439395904541,-12.338937759399414,0.30600929260253906,0.7329559326171875,0.017712116241455078,178.58877563476562,-232.16763305664062,-3.8857264518737793,-10.700706481933594,0.026224588975310326,-0.426788330078125,0.0007275491952896118,179.8603515625,-186.89175415039062,2.160261392593384,0.0,0.0,0.0,0.0,134.9934844970703,-129.1866455078125,-4.136228561401367,-4.920718669891357,0.011964214034378529,0.0,1.9632279872894287e-05,179.86074829101562,-84.13875579833984,-4.245889186859131,0.0,0.0,0.0,0.0,179.86129760742188,33.470977783203125,-96.62207794189453,0.19661501049995422,-7.889880180358887,-0.0021523237228393555,-5.7220458984375e-05,-88.5697250366211
